Date,Price (USD),Market Cap (USD),Total Volume (USD),Circulating Supply,LAR
06-01-2024,20.104202304139715,2876340076.837061,166696529.12146026,143071584.40426087,1.165126742781048
07-01-2024,19.87954275316043,2848604640.805968,133506833.80630688,143293267.66598287,0.9317034636791997
08-01-2024,19.207419933054545,2739800732.1364555,82281634.68073773,142642829.78587157,0.57683680844144
09-01-2024,20.316400173819503,2910738280.282464,177978015.22416323,143270375.4296666,1.2422527315253324
10-01-2024,21.05430043125473,3009430181.7754726,234043606.91884863,142936602.9805496,1.6373944954512218
11-01-2024,26.01878534251085,3734644715.651989,565636839.6979656,143536474.3776156,3.940718497863399
12-01-2024,29.50508767767801,4243408479.641296,1479888092.4665358,143819551.5972533,10.28989505273078
13-01-2024,28.9701935137794,4134264144.828181,883222705.0901175,142707508.76626894,6.189041576899004
14-01-2024,28.56988189925318,4099368614.242803,393078823.4173053,143485668.88370517,2.7394988396778137
15-01-2024,26.4375019417529,3799806253.243978,315130510.0916239,143727885.5474209,2.1925495452143924
16-01-2024,26.688149696971227,3824382838.745218,310854873.0306398,143298912.89463347,2.1692758636571714
17-01-2024,27.341033943371404,3917145630.803718,284407511.1306614,143269842.6444621,1.9851177741323127
18-01-2024,26.14489809852644,3743802785.794796,233458875.31740457,143194391.94929594,1.6303632575224776
19-01-2024,24.41054900748652,3498786333.607116,275587278.7279349,143330915.35688388,1.922734380379432
20-01-2024,25.228671056842817,3609298779.0358014,327831711.7622657,143063373.05297124,2.291513926774824
21-01-2024,24.682709210645832,3534524863.082639,223461801.63950345,143198416.0619683,1.5605047023900154
22-01-2024,24.53925502901486,3516801193.292471,173476932.47014046,143313282.70292866,1.210473510886897
23-01-2024,22.82203711288095,3270256197.9755487,284973846.39302695,143293790.19937658,1.9887382837492056
24-01-2024,23.07755363155051,3289456000.89398,258930425.9859025,142539198.62618348,1.816555926240059
25-01-2024,23.015658473375144,3296283219.867891,181427422.4950384,143219157.673941,1.2667818009939984
26-01-2024,23.239793497587737,3330820775.8624425,215398769.31569764,143324026.3605689,1.5028796970426015
27-01-2024,23.90734878285621,3417405133.557621,195334233.87405,142943710.09504062,1.3665115711924358
28-01-2024,24.0130458555953,3435534695.8455853,157491807.3469552,143069509.65343982,1.1008062285839295
29-01-2024,23.5005074624892,3365021236.592569,163020532.63839456,143189300.99546638,1.1384966020859064
